(0, 40, -426.0)
(1, 40, -715.0)
(2, 40, -768.0)
(3, 40, -860.0)
(4, 40, -1288.0)
(5, 40, -1277.0)
(6, 40, -1507.0)
(7, 40, -2079.0)
(8, 50, -1630.0)
(9, 50, -1338.0)
(10, 50, -1558.0)
(11, 40, -952.0)
(12, 40, -1464.0)
(13, 40, -1645.0)
(14, 40, -1647.0)
(15, 50, -2015.0)
(16, 50, -2208.0)
(17, 50, -1713.0)
(18, 50, -1644.0)
(19, 50, -1833.0)
(20, 50, -1800.0)
(21, 50, -1904.0)
(22, 50, -2334.0)
(23, 50, -2034.0)
(24, 50, -2323.0)
(25, 50, -2671.0)
(26, 50, -2564.0)
(27, 50, -2691.0)
(28, 40, -3139.0)
(29, 50, -2128.0)
(30, 50, -1778.0)
(31, 20, -1525.0)
(32, 50, -938.0)
(33, 50, -861.0)
(34, 30, -800.0)
(35, 30, -612.0)
(36, 30, -394.0)
(37, 30, -376.0)
(38, 30, -335.0)
(39, 30, -299.0)
(40, 30, -50.0)
(41, 30, -60.0)
(42, 50, -60.0)
(43, 50, -60.0)
