(0, 20, -437.0)
(1, 30, -868.0)
(2, 20, -745.0)
(3, 20, -968.0)
(4, 20, -1309.0)
(5, 20, -1273.0)
(6, 20, -1503.0)
(7, 20, -2211.0)
(8, 20, -1922.0)
(9, 20, -1557.0)
(10, 20, -1640.0)
(11, 50, -948.0)
(12, 20, -1003.0)
(13, 20, -1087.0)
(14, 20, -974.0)
(15, 20, -1206.0)
(16, 20, -1524.0)
(17, 20, -1259.0)
(18, 50, -1549.0)
(19, 20, -2004.0)
(20, 20, -2188.0)
(21, 20, -2488.0)
(22, 30, -2577.0)
(23, 20, -2313.0)
(24, 20, -2297.0)
(25, 20, -2335.0)
(26, 40, -2285.0)
(27, 20, -2076.0)
(28, 40, -2513.0)
(29, 40, -2265.0)
(30, 50, -1836.0)
(31, 10, -1286.0)
(32, 10, -663.0)
(33, 10, -597.0)
(34, 10, -475.0)
(35, 10, -480.0)
(36, 10, -240.0)
(37, 10, -175.0)
(38, 10, -170.0)
(39, 40, -180.0)
(40, 40, -180.0)
(41, 10, -180.0)
(42, 10, -180.0)
