(0, 10, -434.0)
(1, 10, -727.0)
(2, 10, -790.0)
(3, 50, -869.0)
(4, 10, -1203.0)
(5, 10, -1383.0)
(6, 10, -1765.0)
(7, 10, -2502.0)
(8, 30, -1901.0)
(9, 30, -1686.0)
(10, 30, -1731.0)
(11, 30, -1060.0)
(12, 10, -1173.0)
(13, 40, -1258.0)
(14, 30, -1270.0)
(15, 30, -1630.0)
(16, 30, -2182.0)
(17, 30, -1766.0)
(18, 30, -1866.0)
(19, 30, -2194.0)
(20, 50, -2557.0)
(21, 30, -2470.0)
(22, 30, -2609.0)
(23, 30, -2327.0)
(24, 30, -2535.0)
(25, 30, -2123.0)
(26, 30, -1808.0)
(27, 30, -1856.0)
(28, 30, -2135.0)
(29, 30, -1675.0)
(30, 30, -1713.0)
(31, 30, -1647.0)
(32, 30, -925.0)
(33, 40, -614.0)
(34, 30, -590.0)
(35, 30, -577.0)
(36, 30, -600.0)
(37, 30, -442.0)
(38, 50, -189.0)
(39, 30, -213.0)
(40, 30, -180.0)
(41, 30, -180.0)
(42, 30, -180.0)
(43, 30, -113.0)
