(0, 10, -434.0)
(1, 40, -678.0)
(2, 10, -801.0)
(3, 10, -858.0)
(4, 10, -1265.0)
(5, 10, -1201.0)
(6, 10, -1537.0)
(7, 10, -2128.0)
(8, 10, -1734.0)
(9, 10, -1434.0)
(10, 10, -1490.0)
(11, 10, -960.0)
(12, 10, -1342.0)
(13, 10, -1637.0)
(14, 10, -1531.0)
(15, 10, -1832.0)
(16, 10, -1778.0)
(17, 10, -1667.0)
(18, 10, -2177.0)
(19, 50, -2359.0)
(20, 10, -2253.0)
(21, 10, -2299.0)
(22, 10, -2445.0)
(23, 10, -2171.0)
(24, 10, -2254.0)
(25, 10, -2710.0)
(26, 10, -2322.0)
(27, 10, -2026.0)
(28, 10, -2963.0)
(29, 10, -3040.0)
(30, 10, -2748.0)
(31, 10, -2359.0)
(32, 10, -1535.0)
(33, 30, -1429.0)
(34, 20, -1139.0)
(35, 20, -767.0)
(36, 20, -644.0)
(37, 20, -164.0)
(38, 20, -180.0)
(39, 20, -60.0)
(40, 20, -60.0)
(41, 20, -60.0)
