(0, 30, -412.0)
(1, 30, -762.0)
(2, 30, -768.0)
(3, 30, -1034.0)
(4, 30, -1392.0)
(5, 50, -1273.0)
(6, 30, -1560.0)
(7, 30, -2207.0)
(8, 30, -1799.0)
(9, 30, -1713.0)
(10, 30, -1833.0)
(11, 30, -915.0)
(12, 30, -1419.0)
(13, 30, -1510.0)
(14, 10, -1581.0)
(15, 30, -1910.0)
(16, 30, -2249.0)
(17, 30, -1983.0)
(18, 30, -1874.0)
(19, 30, -2074.0)
(20, 50, -1887.0)
(21, 20, -1855.0)
(22, 30, -2088.0)
(23, 20, -1888.0)
(24, 20, -2225.0)
(25, 20, -2745.0)
(26, 20, -2372.0)
(27, 50, -2388.0)
(28, 20, -2512.0)
(29, 10, -1912.0)
(30, 50, -1279.0)
(31, 20, -1513.0)
(32, 20, -789.0)
(33, 20, -682.0)
(34, 20, -287.0)
(35, 20, -300.0)
(36, 20, -300.0)
(37, 20, -180.0)
(38, 20, -104.0)
(39, 20, -120.0)
(40, 20, -120.0)
(41, 20, -120.0)
(42, 20, -120.0)
