(0, 50, -434.0)
(1, 50, -727.0)
(2, 50, -790.0)
(3, 50, -869.0)
(4, 50, -1203.0)
(5, 50, -1383.0)
(6, 50, -1765.0)
(7, 50, -2502.0)
(8, 50, -1943.0)
(9, 50, -1597.0)
(10, 50, -1710.0)
(11, 50, -1003.0)
(12, 50, -1324.0)
(13, 50, -1592.0)
(14, 50, -1632.0)
(15, 50, -1841.0)
(16, 40, -2064.0)
(17, 50, -1570.0)
(18, 20, -1873.0)
(19, 50, -1877.0)
(20, 50, -1538.0)
(21, 50, -1719.0)
(22, 50, -1786.0)
(23, 50, -1572.0)
(24, 50, -1593.0)
(25, 50, -1753.0)
(26, 40, -1773.0)
(27, 40, -1589.0)
(28, 30, -1980.0)
(29, 10, -1637.0)
(30, 10, -1253.0)
(31, 10, -924.0)
(32, 10, -310.0)
(33, 20, -219.0)
(34, 20, -240.0)
(35, 40, -240.0)
(36, 10, -180.0)
(37, 10, -111.0)
(38, 10, -120.0)
(39, 50, -120.0)
(40, 30, -120.0)
(41, 30, -120.0)
(42, 20, -59.0)
