(0, 40, -426.0)
(1, 40, -715.0)
(2, 30, -802.0)
(3, 40, -909.0)
(4, 40, -1273.0)
(5, 40, -1329.0)
(6, 30, -1713.0)
(7, 40, -2333.0)
(8, 40, -1956.0)
(9, 40, -1724.0)
(10, 40, -1732.0)
(11, 40, -1112.0)
(12, 40, -1344.0)
(13, 40, -1548.0)
(14, 50, -1247.0)
(15, 40, -1490.0)
(16, 40, -1858.0)
(17, 40, -1381.0)
(18, 40, -1505.0)
(19, 40, -1509.0)
(20, 40, -1519.0)
(21, 40, -1582.0)
(22, 40, -2102.0)
(23, 40, -2121.0)
(24, 40, -2375.0)
(25, 20, -2476.0)
(26, 40, -1856.0)
(27, 40, -1946.0)
(28, 10, -2602.0)
(29, 20, -2322.0)
(30, 10, -2177.0)
(31, 10, -1859.0)
(32, 10, -1200.0)
(33, 10, -829.0)
(34, 40, -591.0)
(35, 10, -513.0)
(36, 10, -540.0)
(37, 10, -355.0)
(38, 10, -202.0)
(39, 50, -149.0)
(40, 10, -167.0)
(41, 20, -120.0)
(42, 20, -120.0)
