(0, 40, -426.0)
(1, 50, -702.0)
(2, 50, -827.0)
(3, 50, -991.0)
(4, 50, -1238.0)
(5, 50, -1187.0)
(6, 30, -1444.0)
(7, 50, -2055.0)
(8, 50, -1645.0)
(9, 50, -1321.0)
(10, 50, -1584.0)
(11, 50, -1084.0)
(12, 50, -1023.0)
(13, 10, -1304.0)
(14, 50, -1320.0)
(15, 50, -1551.0)
(16, 10, -2027.0)
(17, 50, -1534.0)
(18, 50, -1830.0)
(19, 50, -1924.0)
(20, 50, -1635.0)
(21, 50, -1776.0)
(22, 10, -1869.0)
(23, 50, -1837.0)
(24, 50, -1480.0)
(25, 50, -1894.0)
(26, 50, -1850.0)
(27, 50, -1804.0)
(28, 50, -2302.0)
(29, 50, -2269.0)
(30, 50, -1321.0)
(31, 30, -1077.0)
(32, 10, -345.0)
(33, 10, -232.0)
(34, 10, -240.0)
(35, 10, -240.0)
(36, 10, -240.0)
(37, 10, -117.0)
(38, 10, -55.0)
(39, 30, -60.0)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 30, -60.0)
