(0, 10, -434.0)
(1, 20, -663.0)
(2, 20, -790.0)
(3, 20, -977.0)
(4, 20, -1253.0)
(5, 20, -1207.0)
(6, 20, -1317.0)
(7, 20, -1850.0)
(8, 20, -1607.0)
(9, 20, -1353.0)
(10, 30, -1579.0)
(11, 20, -985.0)
(12, 20, -1028.0)
(13, 20, -1369.0)
(14, 30, -1584.0)
(15, 30, -2123.0)
(16, 30, -2523.0)
(17, 30, -2060.0)
(18, 50, -2022.0)
(19, 30, -2447.0)
(20, 30, -2880.0)
(21, 30, -3043.0)
(22, 20, -3218.0)
(23, 30, -3103.0)
(24, 30, -3174.0)
(25, 30, -3252.0)
(26, 30, -3174.0)
(27, 10, -2809.0)
(28, 30, -3895.0)
(29, 30, -3968.0)
(30, 30, -3742.0)
(31, 30, -3709.0)
(32, 30, -3022.0)
(33, 30, -2891.0)
(34, 30, -3016.0)
(35, 50, -2543.0)
(36, 30, -1922.0)
(37, 30, -1818.0)
(38, 10, -1576.0)
(39, 30, -1500.0)
(40, 30, -902.0)
(41, 30, -538.0)
(42, 30, -260.0)
(43, 40, -113.0)
