(0, 50, -434.0)
(1, 30, -734.0)
(2, 50, -796.0)
(3, 30, -883.0)
(4, 30, -1247.0)
(5, 50, -1187.0)
(6, 30, -1505.0)
(7, 30, -2112.0)
(8, 30, -1676.0)
(9, 30, -1504.0)
(10, 30, -1765.0)
(11, 30, -1074.0)
(12, 30, -1309.0)
(13, 30, -1611.0)
(14, 30, -1610.0)
(15, 30, -1842.0)
(16, 20, -2114.0)
(17, 30, -1782.0)
(18, 30, -1379.0)
(19, 30, -1812.0)
(20, 30, -1816.0)
(21, 30, -1921.0)
(22, 30, -2393.0)
(23, 30, -2276.0)
(24, 30, -2246.0)
(25, 30, -2288.0)
(26, 30, -1974.0)
(27, 30, -1815.0)
(28, 30, -2690.0)
(29, 30, -2362.0)
(30, 40, -2081.0)
(31, 40, -1823.0)
(32, 40, -1006.0)
(33, 40, -767.0)
(34, 40, -687.0)
(35, 10, -720.0)
(36, 10, -720.0)
(37, 40, -568.0)
(38, 40, -163.0)
(39, 30, -99.0)
(40, 30, -120.0)
(41, 10, -120.0)
(42, 40, -120.0)
(43, 40, -60.0)
