(0, 10, -434.0)
(1, 10, -727.0)
(2, 10, -790.0)
(3, 10, -869.0)
(4, 10, -1203.0)
(5, 10, -1383.0)
(6, 10, -1765.0)
(7, 10, -2502.0)
(8, 10, -1943.0)
(9, 10, -1597.0)
(10, 10, -1710.0)
(11, 40, -991.0)
(12, 10, -1428.0)
(13, 10, -1703.0)
(14, 30, -1775.0)
(15, 10, -2130.0)
(16, 30, -2259.0)
(17, 10, -2044.0)
(18, 10, -2342.0)
(19, 10, -2340.0)
(20, 10, -1956.0)
(21, 10, -2566.0)
(22, 10, -2603.0)
(23, 40, -2310.0)
(24, 10, -2152.0)
(25, 10, -2208.0)
(26, 50, -2140.0)
(27, 50, -2198.0)
(28, 50, -2512.0)
(29, 50, -2228.0)
(30, 30, -1948.0)
(31, 30, -1573.0)
(32, 10, -519.0)
(33, 30, -441.0)
(34, 30, -331.0)
(35, 30, -294.0)
(36, 30, -300.0)
(37, 30, -235.0)
(38, 30, -229.0)
(39, 30, -240.0)
(40, 30, -180.0)
(41, 30, -180.0)
(42, 30, -180.0)
