(0, 50, -434.0)
(1, 50, -727.0)
(2, 40, -797.0)
(3, 50, -863.0)
(4, 50, -1287.0)
(5, 50, -1235.0)
(6, 50, -1534.0)
(7, 50, -2262.0)
(8, 50, -1711.0)
(9, 50, -1358.0)
(10, 50, -1489.0)
(11, 50, -823.0)
(12, 50, -1051.0)
(13, 50, -1189.0)
(14, 50, -1038.0)
(15, 50, -1186.0)
(16, 50, -1174.0)
(17, 50, -803.0)
(18, 50, -1032.0)
(19, 50, -1556.0)
(20, 50, -1464.0)
(21, 50, -1624.0)
(22, 40, -2053.0)
(23, 50, -1805.0)
(24, 50, -1961.0)
(25, 30, -2329.0)
(26, 10, -1889.0)
(27, 40, -1522.0)
(28, 40, -1507.0)
(29, 40, -1386.0)
(30, 20, -895.0)
(31, 20, -698.0)
(32, 20, -690.0)
(33, 20, -519.0)
(34, 20, -324.0)
(35, 20, -360.0)
(36, 20, -360.0)
(37, 20, -360.0)
(38, 30, -110.0)
(39, 20, -60.0)
(40, 50, -60.0)
(41, 20, -60.0)
(42, 20, -60.0)
(43, 20, 0)
