(0, 20, -437.0)
(1, 20, -881.0)
(2, 20, -763.0)
(3, 20, -985.0)
(4, 20, -1301.0)
(5, 20, -1236.0)
(6, 20, -1326.0)
(7, 20, -1822.0)
(8, 20, -1703.0)
(9, 20, -1802.0)
(10, 20, -1876.0)
(11, 20, -892.0)
(12, 20, -1133.0)
(13, 20, -1291.0)
(14, 40, -1413.0)
(15, 40, -1729.0)
(16, 20, -2159.0)
(17, 40, -1990.0)
(18, 30, -2194.0)
(19, 20, -2547.0)
(20, 30, -2359.0)
(21, 30, -2303.0)
(22, 20, -2458.0)
(23, 50, -2174.0)
(24, 40, -2217.0)
(25, 10, -2557.0)
(26, 30, -2253.0)
(27, 40, -2496.0)
(28, 40, -2615.0)
(29, 40, -2412.0)
(30, 40, -2258.0)
(31, 20, -2533.0)
(32, 40, -1650.0)
(33, 50, -1182.0)
(34, 50, -1121.0)
(35, 10, -791.0)
(36, 10, -701.0)
(37, 10, -597.0)
(38, 50, -506.0)
(39, 20, -360.0)
(40, 10, -360.0)
(41, 10, -360.0)
(42, 20, -360.0)
