(0, 50, -434.0)
(1, 50, -727.0)
(2, 50, -790.0)
(3, 30, -827.0)
(4, 50, -1157.0)
(5, 50, -1170.0)
(6, 50, -1713.0)
(7, 50, -2448.0)
(8, 50, -2014.0)
(9, 50, -1535.0)
(10, 50, -1462.0)
(11, 50, -1122.0)
(12, 20, -1418.0)
(13, 50, -1603.0)
(14, 50, -1520.0)
(15, 50, -1720.0)
(16, 10, -2176.0)
(17, 50, -1896.0)
(18, 50, -2261.0)
(19, 50, -2187.0)
(20, 30, -1940.0)
(21, 50, -1707.0)
(22, 50, -2138.0)
(23, 50, -2074.0)
(24, 50, -2422.0)
(25, 50, -2216.0)
(26, 50, -2135.0)
(27, 50, -2314.0)
(28, 50, -2572.0)
(29, 50, -2197.0)
(30, 50, -1697.0)
(31, 40, -1541.0)
(32, 20, -958.0)
(33, 20, -586.0)
(34, 20, -325.0)
(35, 20, -276.0)
(36, 20, -300.0)
(37, 20, -300.0)
(38, 40, -300.0)
(39, 20, -166.0)
(40, 20, -119.0)
(41, 20, -120.0)
(42, 20, -120.0)
(43, 20, -120.0)
