(0, 50, -434.0)
(1, 50, -727.0)
(2, 50, -790.0)
(3, 50, -869.0)
(4, 50, -1203.0)
(5, 50, -1383.0)
(6, 40, -1753.0)
(7, 50, -2409.0)
(8, 50, -1925.0)
(9, 50, -1739.0)
(10, 40, -1661.0)
(11, 50, -799.0)
(12, 50, -1248.0)
(13, 30, -1712.0)
(14, 50, -1642.0)
(15, 50, -1758.0)
(16, 50, -1968.0)
(17, 50, -1761.0)
(18, 50, -1750.0)
(19, 30, -2134.0)
(20, 50, -1952.0)
(21, 50, -2021.0)
(22, 50, -2282.0)
(23, 50, -2297.0)
(24, 50, -2256.0)
(25, 50, -2655.0)
(26, 50, -2638.0)
(27, 50, -2137.0)
(28, 10, -2535.0)
(29, 10, -2103.0)
(30, 10, -2146.0)
(31, 10, -2110.0)
(32, 20, -909.0)
(33, 20, -425.0)
(34, 50, -352.0)
(35, 20, -329.0)
(36, 20, -360.0)
(37, 20, -293.0)
(38, 20, -174.0)
(39, 20, -180.0)
(40, 20, -180.0)
(41, 50, -180.0)
(42, 20, -119.0)
