(0, 30, -412.0)
(1, 30, -762.0)
(2, 30, -768.0)
(3, 30, -1034.0)
(4, 50, -1347.0)
(5, 30, -1367.0)
(6, 30, -1768.0)
(7, 30, -2372.0)
(8, 30, -2052.0)
(9, 30, -1839.0)
(10, 30, -1881.0)
(11, 30, -1085.0)
(12, 30, -1223.0)
(13, 30, -1539.0)
(14, 30, -1554.0)
(15, 10, -1910.0)
(16, 30, -2422.0)
(17, 30, -2047.0)
(18, 30, -1896.0)
(19, 30, -2084.0)
(20, 30, -2184.0)
(21, 30, -2053.0)
(22, 30, -2673.0)
(23, 30, -2123.0)
(24, 30, -2090.0)
(25, 30, -2419.0)
(26, 30, -2275.0)
(27, 30, -2245.0)
(28, 30, -2525.0)
(29, 30, -1601.0)
(30, 30, -1162.0)
(31, 30, -1092.0)
(32, 10, -657.0)
(33, 30, -537.0)
(34, 30, -445.0)
(35, 30, -480.0)
(36, 30, -406.0)
(37, 30, -350.0)
(38, 30, -360.0)
(39, 30, -157.0)
(40, 30, -120.0)
(41, 30, -120.0)
(42, 30, -120.0)
(43, 30, -120.0)
