(0, 10, -434.0)
(1, 10, -727.0)
(2, 10, -790.0)
(3, 10, -869.0)
(4, 10, -1203.0)
(5, 40, -1373.0)
(6, 10, -1799.0)
(7, 10, -2480.0)
(8, 10, -1991.0)
(9, 10, -1978.0)
(10, 50, -2003.0)
(11, 10, -907.0)
(12, 10, -1189.0)
(13, 10, -1559.0)
(14, 50, -1663.0)
(15, 50, -1639.0)
(16, 10, -2130.0)
(17, 40, -1616.0)
(18, 10, -1567.0)
(19, 10, -1815.0)
(20, 10, -2060.0)
(21, 30, -2168.0)
(22, 30, -2401.0)
(23, 30, -2386.0)
(24, 30, -2283.0)
(25, 30, -2646.0)
(26, 30, -2683.0)
(27, 30, -2267.0)
(28, 40, -2433.0)
(29, 30, -1937.0)
(30, 30, -1446.0)
(31, 40, -1397.0)
(32, 40, -1161.0)
(33, 40, -815.0)
(34, 40, -500.0)
(35, 10, -302.0)
(36, 10, -240.0)
(37, 10, -240.0)
(38, 10, -240.0)
(39, 10, -107.0)
(40, 50, -120.0)
(41, 10, -120.0)
(42, 10, -120.0)
(43, 10, -120.0)
