(0, 40, -426.0)
(1, 40, -715.0)
(2, 40, -768.0)
(3, 40, -860.0)
(4, 40, -1288.0)
(5, 40, -1277.0)
(6, 40, -1507.0)
(7, 40, -2079.0)
(8, 40, -1610.0)
(9, 30, -1347.0)
(10, 30, -1483.0)
(11, 40, -819.0)
(12, 40, -980.0)
(13, 40, -1248.0)
(14, 30, -1291.0)
(15, 30, -1536.0)
(16, 30, -1927.0)
(17, 30, -1669.0)
(18, 30, -1764.0)
(19, 50, -2025.0)
(20, 30, -2016.0)
(21, 50, -2011.0)
(22, 30, -2249.0)
(23, 30, -2154.0)
(24, 40, -1934.0)
(25, 10, -1873.0)
(26, 10, -1760.0)
(27, 10, -2081.0)
(28, 10, -2224.0)
(29, 20, -1774.0)
(30, 20, -1560.0)
(31, 20, -1292.0)
(32, 20, -611.0)
(33, 20, -417.0)
(34, 20, -271.0)
(35, 20, -300.0)
(36, 20, -300.0)
(37, 20, -300.0)
(38, 20, -166.0)
(39, 20, -120.0)
(40, 30, -120.0)
(41, 20, -120.0)
(42, 20, -120.0)
