(0, 50, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 30, 6.682100958189419)
(3, 10, 4.885722935087916)
(4, 10, 3.6186853733744497)
(5, 40, 4.401768767392664)
(6, 20, 3.2645663215961402)
(7, 20, 1.392710593615396)
(8, 40, 3.4911542981683)
(9, 10, 3.821725603840763)
(10, 40, 4.265981405107905)
(11, 20, 5.545787386054036)
(12, 20, 4.257523628321209)
(13, 10, 3.423861450911051)
(14, 50, 5.947569676384748)
(15, 10, 4.456402137678818)
(16, 50, 3.210281068432483)
(17, 50, 5.165013814741259)
(18, 50, 3.595557114474249)
(19, 20, 2.6007360633122394)
(20, 10, 3.14882122892842)
(21, 10, 3.5221925338449873)
(22, 10, 1.7379686366639981)
(23, 20, 2.6552093367991563)
(24, 20, 2.8064508193738478)
(25, 40, 2.9583285541432676)
(26, 10, 3.340594952059579)
(27, 50, 5.2112345134724505)
(28, 10, 2.573948001961656)
(29, 20, 3.7498654519570183)
(30, 50, 4.340792286099404)
(31, 10, 0.8017524978706277)
(32, 30, 2.1226741719660356)
(33, 10, 3.8948699949927943)
(34, 10, 0.7181017537277732)
(35, 30, 0.41440375539113405)
(36, 10, 1.1096724209373454)
(37, 20, 1.9259550089954347)
(38, 50, 2.276445477043038)
(39, 50, 0.0)
(40, 20, 0.0)
(41, 20, 0.0)
(42, 50, 0.0)
