(0, 30, 7.407298896906102)
(1, 50, 5.455947794986382)
(2, 40, 7.773820413551582)
(3, 40, 5.064693698102613)
(4, 30, 2.965207729233573)
(5, 40, 4.797558820998412)
(6, 50, 3.033115406273004)
(7, 50, 0.9852383270306337)
(8, 10, 4.399972712107902)
(9, 40, 4.746980085797532)
(10, 20, 3.9228878692132843)
(11, 40, 5.985471539833979)
(12, 10, 4.411869418073018)
(13, 30, 2.6370425882687774)
(14, 40, 4.807925351029983)
(15, 10, 4.499662938664047)
(16, 20, 2.698420405832252)
(17, 40, 4.783170699125656)
(18, 40, 4.335694287700546)
(19, 20, 1.8247459969253008)
(20, 40, 3.767449731499566)
(21, 50, 2.5530635868914198)
(22, 40, 1.6448695122260633)
(23, 40, 2.442451919616469)
(24, 10, 3.5426245442664897)
(25, 40, 3.480196031473446)
(26, 20, 3.02224145533862)
(27, 40, 4.081282491784173)
(28, 50, 2.812101915082514)
(29, 40, 3.930780692829192)
(30, 40, 4.079854801084732)
(31, 50, 1.0067081601878414)
(32, 30, 2.9978189979663763)
(33, 40, 1.6902222531973232)
(34, 50, 3.2937932518531765)
(35, 50, 0.0)
(36, 10, 0.0)
(37, 30, 0.4369892397875985)
(38, 50, 0.0)
(39, 40, 0.5933732868675262)
(40, 50, 2.1181047233820136)
(41, 10, 0.0)
(42, 20, 0.0)
(43, 10, 0.0)
