(0, 10, 7.855083163975116)
(1, 50, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 30, 3.073523316562226)
(5, 10, 4.707610655197808)
(6, 10, 3.611421505690591)
(7, 10, 1.204056321782081)
(8, 10, 3.6066641684709917)
(9, 10, 5.090331485591284)
(10, 50, 4.172674194519286)
(11, 40, 6.483408463325191)
(12, 10, 3.506656902437623)
(13, 30, 1.9196697657428095)
(14, 10, 4.13321457596704)
(15, 40, 3.6984875702870434)
(16, 50, 2.265408205095937)
(17, 30, 4.37267142596292)
(18, 50, 2.9384200021282547)
(19, 50, 3.0654099756554634)
(20, 10, 4.740595366072203)
(21, 10, 2.130612563403752)
(22, 10, 1.613180817642647)
(23, 10, 4.897873266858179)
(24, 10, 3.6510149747019303)
(25, 40, 3.5934548442697127)
(26, 20, 3.906409169744836)
(27, 50, 5.828929372620276)
(28, 30, 2.1131893356688187)
(29, 10, 4.272118824924037)
(30, 10, 3.0583446072352385)
(31, 20, 1.9171518581072733)
(32, 10, 3.20119763083271)
(33, 30, 2.720023417809727)
(34, 10, 0.17404799177947433)
(35, 40, 0.0)
(36, 40, 0.0)
(37, 10, 2.87424572523716)
(38, 10, 0.0)
(39, 10, 0.0)
(40, 10, 0.0)
(41, 30, 0.0)
(42, 10, 0.2753382885849011)
