(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 10, 4.312107580341021)
(5, 10, 3.7362566936734694)
(6, 10, 2.6331905362614876)
(7, 10, 1.000542921761409)
(8, 10, 3.267978488437005)
(9, 10, 3.905919964403927)
(10, 10, 3.5603588875208856)
(11, 10, 5.963515201869368)
(12, 30, 3.6543237761789986)
(13, 10, 2.2280336000926364)
(14, 10, 3.5099425032582734)
(15, 10, 2.9532688783726613)
(16, 10, 1.964743829471043)
(17, 10, 4.333365707365118)
(18, 10, 1.9873384772773648)
(19, 10, 2.069627388031007)
(20, 10, 2.40166199639105)
(21, 10, 2.4767449926656124)
(22, 10, 1.0757643593287007)
(23, 10, 4.269951044176605)
(24, 10, 4.266147512322555)
(25, 10, 2.8393676555906007)
(26, 10, 3.4796228675813805)
(27, 10, 2.3484680089800287)
(28, 10, 1.8087482994502018)
(29, 10, 2.580721097796202)
(30, 10, 3.0148678046383393)
(31, 20, 2.848747531288457)
(32, 10, 4.731537118990899)
(33, 10, 4.2354454466277875)
(34, 10, 1.726165335411063)
(35, 50, 1.9803447018893048)
(36, 30, 0.5256064016928984)
(37, 10, 0.214137014131497)
(38, 10, 5.2985754058711585)
(39, 10, 0.5395416568436658)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
