(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 30, 6.682100958189419)
(3, 10, 4.885722935087916)
(4, 30, 3.6186853733744497)
(5, 40, 4.401768767392664)
(6, 10, 3.4485031495575553)
(7, 10, 1.345866638290873)
(8, 10, 4.2610656364404145)
(9, 10, 3.960336656293532)
(10, 10, 3.5445853257957696)
(11, 10, 5.556990501623201)
(12, 10, 4.264649234566891)
(13, 10, 2.9405951042288505)
(14, 10, 4.008693425334354)
(15, 10, 3.8285430836129115)
(16, 10, 2.0614089170794947)
(17, 10, 4.0452754919483915)
(18, 10, 2.572099907472432)
(19, 10, 2.1974095162296665)
(20, 10, 3.2644732110840624)
(21, 10, 3.431458705259374)
(22, 10, 2.294252888938891)
(23, 10, 3.666738581867944)
(24, 10, 2.4440913344268265)
(25, 10, 2.641063755588762)
(26, 10, 3.435672111446978)
(27, 10, 4.028585558221453)
(28, 10, 2.9867878638551844)
(29, 10, 1.4642700952471317)
(30, 10, 1.4636647390336885)
(31, 10, 0.3328785573506907)
(32, 10, 3.7677900203003665)
(33, 10, 2.2685379811472535)
(34, 10, 3.067743717068322)
(35, 10, 3.626955933624798)
(36, 10, 3.7823578708181715)
(37, 20, 3.3763710483579787)
(38, 10, 2.2269452248120323)
(39, 10, 0.5656464704279973)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
(43, 10, 0.0)
