(0, 30, 7.407298896906102)
(1, 20, 5.1677875457469185)
(2, 10, 6.230615390929329)
(3, 50, 5.341752517504384)
(4, 10, 3.866361480752937)
(5, 20, 4.783317018208309)
(6, 10, 2.997596438055324)
(7, 40, 1.412123328188218)
(8, 10, 4.615218911822295)
(9, 10, 4.076463405165844)
(10, 10, 3.865441629420094)
(11, 10, 5.773444679729424)
(12, 50, 3.7797277335243513)
(13, 50, 2.5040248422901366)
(14, 40, 5.3421741394125295)
(15, 10, 4.703680626264087)
(16, 10, 3.262766409774844)
(17, 50, 5.289265746992579)
(18, 10, 3.66865102429193)
(19, 20, 1.7059930427397467)
(20, 10, 2.8475759704257433)
(21, 40, 3.341341563431209)
(22, 10, 3.854128651779755)
(23, 10, 2.9138437176220227)
(24, 30, 3.154506299193846)
(25, 10, 2.7924234549778824)
(26, 10, 3.707010624187178)
(27, 10, 3.5747076529688835)
(28, 10, 2.083306207355806)
(29, 10, 2.780822899419374)
(30, 10, 1.0235985929638107)
(31, 20, 2.33409706205052)
(32, 20, 2.2467039509360447)
(33, 30, 3.248928833719261)
(34, 30, 2.4222079125602174)
(35, 20, 3.614403145560272)
(36, 50, 1.2720786858541366)
(37, 10, 0.0)
(38, 20, 2.294766705225105)
(39, 10, 5.480675095187521e-05)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
(43, 30, 0.0)
