(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 50, 5.077310619542601)
(4, 30, 3.073523316562226)
(5, 10, 4.707610655197808)
(6, 10, 3.611421505690591)
(7, 40, 1.3862677083949364)
(8, 10, 4.035066614599261)
(9, 10, 4.624358796259561)
(10, 10, 4.128541922706707)
(11, 10, 6.1774938186236685)
(12, 20, 3.738987215114105)
(13, 10, 2.5127180288894286)
(14, 10, 4.271819523414905)
(15, 10, 2.352684741752754)
(16, 10, 1.9862111486707734)
(17, 30, 3.7075893774601827)
(18, 10, 3.9469071595077856)
(19, 10, 3.615844152779262)
(20, 10, 2.7873130725803095)
(21, 10, 2.3511297808668647)
(22, 10, 2.0368598559803726)
(23, 40, 3.55599001398328)
(24, 10, 1.7411543700166523)
(25, 10, 2.3958180526759905)
(26, 10, 2.076566837740879)
(27, 20, 2.171778111052507)
(28, 10, 2.436696777163756)
(29, 10, 1.4975681064774935)
(30, 30, 0.8466756578941689)
(31, 10, 0.3764436122466314)
(32, 50, 4.560878994721026)
(33, 10, 3.7817895141575204)
(34, 10, 1.5227018510278734)
(35, 10, 4.621775508151964)
(36, 50, 1.8713535526640062)
(37, 50, 0.5872321040371481)
(38, 50, 1.7763143079373176)
(39, 30, 3.17747637415102)
(40, 40, 1.7994167623780384)
(41, 10, 0.6300817590025856)
(42, 40, 0.0)
