(0, 50, 7.855083163975116)
(1, 30, 5.79103952272453)
(2, 10, 6.7319824215518)
(3, 40, 5.094789964056996)
(4, 10, 4.91669767397045)
(5, 20, 4.782343994381173)
(6, 10, 3.592112645052258)
(7, 10, 1.2951678023474864)
(8, 10, 4.497602549397629)
(9, 10, 5.0911926620822685)
(10, 10, 4.015644478801697)
(11, 10, 5.961441080506664)
(12, 10, 4.989185111611693)
(13, 10, 3.6023437133343053)
(14, 10, 5.756790285817152)
(15, 10, 3.835510622176124)
(16, 10, 2.1591871078375022)
(17, 10, 3.2597338334752184)
(18, 10, 3.51861677855004)
(19, 10, 3.3588127638095036)
(20, 10, 2.4085821983479803)
(21, 10, 1.9353918450011347)
(22, 10, 1.5606624284804433)
(23, 10, 3.0936429391626032)
(24, 30, 3.3407396153210116)
(25, 30, 3.3473810018568813)
(26, 50, 4.811326564295373)
(27, 10, 4.6339340014300054)
(28, 10, 1.979740484464171)
(29, 10, 3.4367539439441113)
(30, 10, 4.049963506033521)
(31, 10, 1.0369932258275605)
(32, 10, 4.822901222699349)
(33, 10, 2.7960687906328103)
(34, 10, 1.9633952712183198)
(35, 10, 0.0)
(36, 10, 0.0)
(37, 20, 0.25148698229662575)
(38, 10, 0.0015818854032851129)
(39, 10, 0.0)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 10, 0.15125640758313236)
