(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 40, 7.60792782317788)
(3, 10, 5.237458058908798)
(4, 10, 3.8276094293512055)
(5, 10, 4.312840643607207)
(6, 10, 2.950588924812569)
(7, 10, 0.9564310402758264)
(8, 10, 3.7923457844506197)
(9, 10, 4.394595905550258)
(10, 10, 4.507809124453203)
(11, 10, 5.262333572885102)
(12, 10, 4.058869658691529)
(13, 10, 3.2462675654219844)
(14, 10, 4.610579783422974)
(15, 10, 2.9975206135526613)
(16, 20, 2.363709519180241)
(17, 10, 3.8066028339573363)
(18, 10, 2.2873760732291575)
(19, 40, 2.7436779700331337)
(20, 10, 3.118138859279017)
(21, 10, 2.4440287908484257)
(22, 10, 2.627649434573462)
(23, 10, 6.224926290272636)
(24, 20, 2.598355583748454)
(25, 10, 1.6792493813908866)
(26, 50, 2.964290240998766)
(27, 20, 3.7250087169485644)
(28, 10, 2.2107133574363727)
(29, 10, 2.874490681875382)
(30, 10, 3.025277042492551)
(31, 10, 1.6084524851967001)
(32, 40, 2.7004577341335576)
(33, 10, 2.3874717849864338)
(34, 10, 4.438725705137443)
(35, 10, 5.788566982659843)
(36, 10, 0.0)
(37, 10, 0.0)
(38, 10, 0.0)
(39, 10, 0.5757249247573489)
(40, 10, 1.8462422004552779)
(41, 10, 0.0)
(42, 10, 0.0)
(43, 10, 0.0)
