(0, 20, 6.3303051434299435)
(1, 40, 5.247638337790869)
(2, 10, 7.83989573892652)
(3, 10, 5.050527817910295)
(4, 20, 2.854937749868163)
(5, 10, 4.614934718021046)
(6, 10, 3.6946266281490083)
(7, 10, 1.1685071200815418)
(8, 20, 2.9559226944008405)
(9, 10, 4.387639539337)
(10, 10, 3.0743522616836483)
(11, 10, 5.0639324041911165)
(12, 30, 4.484031976273094)
(13, 50, 3.804965434844273)
(14, 10, 5.081833832156637)
(15, 30, 3.366981082093116)
(16, 10, 2.638518590648552)
(17, 10, 3.982547826764249)
(18, 10, 2.5696021560879014)
(19, 10, 1.9428413570361731)
(20, 10, 3.5644590482431098)
(21, 40, 3.1001946212511213)
(22, 50, 1.7092133200488888)
(23, 10, 3.9932968244945086)
(24, 10, 3.133505568928694)
(25, 40, 2.2795255313301803)
(26, 10, 3.0385510725047506)
(27, 10, 3.874470809709627)
(28, 30, 3.408506502044224)
(29, 40, 4.562408029820831)
(30, 10, 4.233335735544105)
(31, 30, 2.5017491309673243)
(32, 10, 4.394306313165419)
(33, 10, 2.6066986398732266)
(34, 10, 0.0)
(35, 10, 0.0)
(36, 10, 0.0)
(37, 40, 0.020852181366284073)
(38, 50, 0.2853670456558275)
(39, 10, 0.0)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 50, 0.0)
