(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 20, 3.007354092229455)
(5, 10, 4.645485855711219)
(6, 10, 3.6246961041747734)
(7, 10, 1.3172206074693291)
(8, 10, 3.6756846426283403)
(9, 10, 4.754026571692268)
(10, 10, 4.386419130534945)
(11, 10, 6.299855723672751)
(12, 10, 5.058458195999945)
(13, 10, 3.7946311795651937)
(14, 10, 5.450192806812003)
(15, 10, 5.183740269246828)
(16, 10, 3.5231928788514497)
(17, 10, 3.9957966169694856)
(18, 10, 3.8153214409969385)
(19, 10, 2.298211480666212)
(20, 10, 4.059211602808128)
(21, 10, 2.996528602552789)
(22, 10, 1.5834925921184364)
(23, 10, 3.605889587527992)
(24, 10, 2.5156866184665483)
(25, 10, 3.033905140129937)
(26, 10, 4.683493876954835)
(27, 10, 4.856822870330397)
(28, 10, 3.163812148328211)
(29, 10, 4.325445545893569)
(30, 10, 5.5428422934862756)
(31, 10, 2.1608518837253734)
(32, 10, 2.683990015092472)
(33, 10, 0.6531197755694315)
(34, 10, 0.0)
(35, 10, 0.0)
(36, 10, 0.0)
(37, 10, 5.528868244721906)
(38, 10, 0.0)
(39, 10, 0.0)
(40, 10, 0.0)
(41, 10, 0.0)
