(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 30, 3.073523316562226)
(5, 10, 4.707610655197808)
(6, 10, 3.611421505690591)
(7, 20, 1.2053108980169367)
(8, 50, 4.2827109910873284)
(9, 10, 4.904029592043099)
(10, 10, 4.287259983071153)
(11, 10, 6.223885450128556)
(12, 10, 4.017999880721492)
(13, 10, 2.401695529442384)
(14, 50, 4.7442771413837175)
(15, 10, 3.0815198176533163)
(16, 10, 2.5974350948647857)
(17, 10, 4.794060405849988)
(18, 10, 2.35640920322219)
(19, 20, 1.6644273815457253)
(20, 10, 3.3481921143341546)
(21, 10, 2.864999992522526)
(22, 40, 2.883807221616829)
(23, 40, 7.6201706647893594)
(24, 10, 3.5572222104542828)
(25, 40, 3.071500684394857)
(26, 20, 5.083684431830931)
(27, 10, 4.635410577963981)
(28, 10, 2.629617791508266)
(29, 30, 5.442345386051329)
(30, 10, 2.797076851610912)
(31, 10, 1.519026967193117)
(32, 10, 1.6265164068695541)
(33, 10, 3.4050091882794433)
(34, 10, 0.0002795974921708601)
(35, 10, 0.0)
(36, 10, 0.0)
(37, 10, 0.7691621126775445)
