(0, 50, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 20, 4.948707476589101)
(4, 10, 3.141454826678007)
(5, 10, 4.514421797309352)
(6, 40, 3.775665960486959)
(7, 10, 1.5346133242059643)
(8, 20, 3.5017873629577485)
(9, 10, 4.321964393261102)
(10, 10, 3.5215483547396524)
(11, 40, 6.353736834648738)
(12, 30, 4.602309103944615)
(13, 40, 3.540068761152356)
(14, 10, 5.879342380051528)
(15, 10, 5.0902181388495755)
(16, 10, 3.0214860285204694)
(17, 10, 3.930078607142878)
(18, 10, 2.4874484320693346)
(19, 20, 1.661699170291289)
(20, 10, 3.5347345624206485)
(21, 50, 3.602928766413562)
(22, 10, 2.4186024967902817)
(23, 50, 5.678913645936438)
(24, 10, 4.550693664654584)
(25, 10, 2.942742438815768)
(26, 10, 4.939264541847808)
(27, 50, 4.071489632827022)
(28, 10, 3.2603646471080086)
(29, 30, 5.201106107190893)
(30, 10, 2.4985839121221396)
(31, 10, 2.5650298538712355)
(32, 40, 1.7128180559662771)
(33, 10, 1.4051632796115643)
(34, 20, 0.9621425977994632)
(35, 10, 0.8826380055079373)
(36, 10, 0.0)
(37, 10, 0.0)
(38, 40, 2.1443591364024033)
(39, 10, 3.3121719825740495e-06)
(40, 50, 0.0)
(41, 10, 0.0)
(42, 50, 0.0)
