(0, 30, 7.407298896906102)
(1, 40, 5.409556176605217)
(2, 10, 7.799055530503482)
(3, 10, 5.0451138749509585)
(4, 10, 3.305986402224829)
(5, 20, 4.623171253568076)
(6, 20, 3.2393737268700136)
(7, 10, 1.1121155072255806)
(8, 30, 3.155651460640545)
(9, 10, 4.615499726409456)
(10, 10, 3.39431933739313)
(11, 40, 6.353844071216793)
(12, 10, 4.589117163805746)
(13, 10, 2.600017284113714)
(14, 40, 5.3539751949869805)
(15, 20, 3.983871500851111)
(16, 10, 3.1531970968682295)
(17, 10, 4.15037242026278)
(18, 10, 3.9089013816875537)
(19, 30, 2.741758180467716)
(20, 50, 2.5709987307682542)
(21, 10, 3.528292977047367)
(22, 10, 1.60557927405934)
(23, 10, 3.3183163714522075)
(24, 40, 4.056215890556819)
(25, 10, 2.592527330361117)
(26, 20, 3.2900812739211007)
(27, 10, 4.208054256089015)
(28, 30, 2.5044051416720903)
(29, 10, 2.5260251316102433)
(30, 10, 0.2622207490740076)
(31, 10, 1.5214033471848338)
(32, 40, 2.092940372202517)
(33, 30, 1.778923792888837)
(34, 10, 0.9414936304344653)
(35, 10, 3.2125965707214443)
(36, 30, 2.4017370263856113)
(37, 10, 2.1549924921511483)
(38, 10, 3.8808009974151565)
(39, 30, 1.4972014524050945)
(40, 10, 0.0)
(41, 30, 0.0)
(42, 10, 0.0)
(43, 10, 0.0)
