(0, 30, 7.407298896906102)
(1, 20, 5.1677875457469185)
(2, 10, 6.230615390929329)
(3, 10, 4.603445785983468)
(4, 10, 3.676123148642774)
(5, 10, 3.803538424257951)
(6, 10, 3.6052059133516985)
(7, 10, 1.6808196947188099)
(8, 10, 3.6203207581560894)
(9, 10, 4.307021160152015)
(10, 10, 3.656514241409705)
(11, 10, 5.952842579488288)
(12, 10, 4.915163889076006)
(13, 10, 2.823212633481815)
(14, 10, 4.470976861335752)
(15, 10, 4.56867308875921)
(16, 10, 2.3826009451120505)
(17, 10, 2.802650997560283)
(18, 30, 2.436890244025525)
(19, 30, 1.851924223520628)
(20, 10, 2.8869383508777515)
(21, 10, 2.1923690059413983)
(22, 10, 2.6238829152091596)
(23, 10, 4.942459221139834)
(24, 10, 3.7900109307688004)
(25, 10, 2.829701135425709)
(26, 10, 3.7262660780496177)
(27, 10, 3.909005465009198)
(28, 40, 2.4696965380230704)
(29, 10, 5.298989848985958)
(30, 10, 4.475262491970679)
(31, 10, 1.5826851172559269)
(32, 10, 2.9943993694450133)
(33, 10, 2.0378748190477136)
(34, 30, 0.0)
(35, 10, 0.29963785926771835)
(36, 30, 0.7679988730405777)
(37, 20, 1.2228499982728605)
(38, 10, 0.4426798538106145)
(39, 10, 0.0)
(40, 20, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
