(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 10, 4.312107580341021)
(5, 10, 3.7362566936734694)
(6, 10, 2.6331905362614876)
(7, 10, 1.000542921761409)
(8, 10, 3.267978488437005)
(9, 30, 3.687146196630698)
(10, 10, 3.410111757349161)
(11, 10, 6.0303274051179585)
(12, 10, 4.378739957922196)
(13, 10, 2.793281722386531)
(14, 10, 4.759654817363144)
(15, 10, 3.433420636638697)
(16, 10, 3.285098635961207)
(17, 10, 2.9770305272475563)
(18, 50, 2.2933093480020452)
(19, 10, 1.2158640179477267)
(20, 10, 3.5259520471556938)
(21, 10, 2.4921547401031625)
(22, 10, 1.836030487073611)
(23, 10, 5.6895085403469965)
(24, 10, 3.1145336512164827)
(25, 10, 1.8168660570043869)
(26, 10, 2.900636484159309)
(27, 10, 2.9424348708687056)
(28, 10, 2.51408318767709)
(29, 10, 4.294522890816311)
(30, 10, 2.0128475682987137)
(31, 10, 1.3874508547573325)
(32, 10, 2.586532470941124)
(33, 10, 1.7849271337786756)
(34, 10, 1.6305815871188123)
(35, 10, 5.893402312598207)
(36, 40, 0.9393357069017408)
(37, 10, 0.0)
(38, 10, 0.0)
(39, 10, 0.26217452214903453)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
(43, 10, 0.0)
