(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 40, 5.088103620210654)
(4, 10, 3.7736651214129218)
(5, 20, 4.4617310890868564)
(6, 10, 3.196270350416992)
(7, 10, 1.2394537256883602)
(8, 10, 3.728535411387256)
(9, 20, 3.875364895388791)
(10, 10, 2.9868410902232867)
(11, 50, 6.460575473976522)
(12, 20, 4.5584920986116835)
(13, 10, 2.479709229548251)
(14, 10, 4.087380065568284)
(15, 10, 3.9584516291667518)
(16, 10, 2.2965870591165607)
(17, 50, 2.9727816328630743)
(18, 40, 3.2591679828481457)
(19, 10, 2.0306206334331285)
(20, 40, 2.730648649026616)
(21, 20, 2.018247276994174)
(22, 10, 1.1161742511553308)
(23, 10, 3.0070091118224083)
(24, 10, 2.4082956133019833)
(25, 10, 3.15434772364362)
(26, 20, 4.091594571831274)
(27, 10, 3.227544729831341)
(28, 10, 1.9493823302531565)
(29, 10, 2.847195395270233)
(30, 20, 1.6754068879524682)
(31, 10, 0.4519523783001312)
(32, 10, 2.7975811096052157)
(33, 30, 3.8635350730686304)
(34, 30, 3.2595775439410613)
(35, 10, 2.0828563548743277)
(36, 10, 0.9761740708552779)
(37, 10, 1.0152504314103723)
(38, 10, 3.660973304877606)
(39, 10, 5.888422355961781)
(40, 10, 1.2575853402599715)
(41, 10, 0.0)
(42, 10, 0.0)
