(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 10, 4.312107580341021)
(5, 10, 3.7362566936734694)
(6, 10, 2.6331905362614876)
(7, 10, 1.000542921761409)
(8, 10, 3.267978488437005)
(9, 10, 3.905919964403927)
(10, 10, 3.5603588875208856)
(11, 10, 5.963515201869368)
(12, 10, 3.641786204851399)
(13, 10, 2.2826230446369156)
(14, 10, 3.9482318333930864)
(15, 50, 3.3582295536843225)
(16, 10, 2.3488510209231235)
(17, 10, 5.02463089084759)
(18, 30, 1.970455131904341)
(19, 10, 2.5731579826235365)
(20, 10, 3.8984220435559327)
(21, 10, 3.866952676476841)
(22, 10, 2.8640624074978867)
(23, 10, 4.74048774850474)
(24, 10, 4.6738919568869965)
(25, 10, 3.34613488746372)
(26, 50, 4.09760904277227)
(27, 10, 4.061733500931291)
(28, 10, 3.7303289668860207)
(29, 10, 3.731606556713127)
(30, 10, 3.16795231084132)
(31, 10, 1.4746252287307007)
(32, 10, 3.593343754080976)
(33, 20, 0.1574170618979446)
(34, 10, 0.0)
(35, 50, 0.17218127728227947)
(36, 10, 0.0)
(37, 10, 1.6975326030211564)
(38, 10, 2.822240240121039)
(39, 10, 0.0003962351864124014)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
