(0, 30, 7.407298896906102)
(1, 40, 5.409556176605217)
(2, 30, 7.170557891591563)
(3, 20, 4.459405247686274)
(4, 20, 3.4505254595845827)
(5, 40, 4.382567612509326)
(6, 50, 3.0556202682363693)
(7, 50, 1.1736164437287164)
(8, 10, 3.7211911859892246)
(9, 40, 4.074103697333093)
(10, 20, 2.991235542707376)
(11, 50, 5.762047618675567)
(12, 10, 4.700214006259153)
(13, 50, 2.834274743026223)
(14, 30, 4.232194822075874)
(15, 50, 3.127041663825634)
(16, 20, 1.8072676275195343)
(17, 10, 3.1977783661181416)
(18, 30, 2.55498709998042)
(19, 10, 2.671954561083928)
(20, 40, 2.82954267812041)
(21, 40, 2.3273320960437816)
(22, 40, 1.6545457490960673)
(23, 20, 3.760170214968312)
(24, 50, 2.107656878052905)
(25, 30, 3.2044238858549376)
(26, 40, 4.431189772806609)
(27, 30, 4.384793391238614)
(28, 50, 2.395244758030343)
(29, 30, 5.925994552831781)
(30, 30, 2.6124222650392537)
(31, 30, 0.41580847485495753)
(32, 20, 2.155140928109131)
(33, 50, 3.6292281799474893)
(34, 40, 0.966769503985977)
(35, 50, 2.0576111283763514)
(36, 30, 0.0)
(37, 30, 0.0)
(38, 40, 0.32969445670144487)
(39, 40, 0.0)
(40, 50, 0.0)
(41, 50, 0.0)
(42, 30, 0.0)
