(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 10, 4.312107580341021)
(5, 10, 3.7362566936734694)
(6, 10, 2.6331905362614876)
(7, 10, 1.000542921761409)
(8, 30, 3.192591096466543)
(9, 10, 3.80446239005809)
(10, 10, 2.997081043090193)
(11, 10, 5.727768950002861)
(12, 10, 5.0817466218626794)
(13, 10, 2.741134844391761)
(14, 10, 3.999681416543128)
(15, 10, 2.7539948692285323)
(16, 40, 2.1486754505707433)
(17, 10, 4.015444569511117)
(18, 30, 2.527505982843418)
(19, 10, 1.6908647069563654)
(20, 10, 2.1525808619556437)
(21, 10, 2.5185832984705243)
(22, 10, 1.634850522252457)
(23, 10, 3.6021751393547388)
(24, 10, 3.176297315519651)
(25, 10, 3.1644224751797454)
(26, 10, 3.61501447848676)
(27, 10, 4.670318580664771)
(28, 10, 1.9799609712887152)
(29, 10, 3.526400245119063)
(30, 10, 3.111185569396296)
(31, 10, 1.5669840759761857)
(32, 10, 4.670782760530711)
(33, 10, 2.138535888622723)
(34, 10, 3.7398534540714374)
(35, 10, 2.312197208365112)
(36, 10, 1.0449654471527545)
(37, 10, 0.0)
(38, 10, 0.0)
(39, 10, 1.8246580480176493)
(40, 10, 1.595369481006765)
(41, 10, 0.0)
(42, 10, 0.0)
(43, 10, 0.0)
