(0, 10, 7.855083163975116)
(1, 30, 5.79103952272453)
(2, 40, 6.86845617375629)
(3, 20, 4.418971606086841)
(4, 50, 4.921786771117634)
(5, 40, 3.5833508156041147)
(6, 10, 2.3061179419603244)
(7, 10, 0.7196364232355893)
(8, 30, 3.436425484737416)
(9, 10, 3.2943877314176215)
(10, 20, 3.063764475555503)
(11, 30, 5.49100175636483)
(12, 40, 3.732127784899201)
(13, 50, 2.3869796791627067)
(14, 10, 4.9382463296436185)
(15, 40, 3.6770250600141687)
(16, 20, 1.9118276461101402)
(17, 20, 3.209418657763895)
(18, 20, 2.205069599202839)
(19, 40, 2.675353226771037)
(20, 10, 5.116225460034383)
(21, 40, 3.673159513936708)
(22, 20, 2.2926655752087384)
(23, 50, 4.059650115369805)
(24, 20, 1.8013807666568522)
(25, 10, 1.7221492662568372)
(26, 40, 3.2091516550128483)
(27, 40, 2.6116608550409115)
(28, 30, 1.883894965751875)
(29, 10, 2.5610930361737827)
(30, 20, 2.795350294101023)
(31, 40, 1.4871766005125426)
(32, 50, 4.441695869220607)
(33, 30, 4.1178306031213285)
(34, 10, 2.0688010278637514)
(35, 20, 2.728657038144404)
(36, 10, 1.096858205744525)
(37, 10, 0.011531536351737036)
(38, 10, 2.5421191542180015)
(39, 30, 3.0022573922519)
(40, 20, 0.0)
(41, 50, 0.0)
(42, 30, 0.0)
