(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 50, 4.312107580341021)
(5, 10, 3.7362566936734694)
(6, 10, 2.6331905362614876)
(7, 10, 1.000542921761409)
(8, 10, 3.267978488437005)
(9, 10, 3.905919964403927)
(10, 10, 3.5603588875208856)
(11, 10, 5.963515201869368)
(12, 10, 3.641786204851399)
(13, 10, 2.2826230446369156)
(14, 10, 3.9482318333930864)
(15, 10, 3.3582295536843225)
(16, 40, 2.3501127407822517)
(17, 10, 4.998055903404552)
(18, 10, 2.044672952019852)
(19, 10, 2.557222408594785)
(20, 10, 4.305426201623331)
(21, 10, 3.2911476168500067)
(22, 10, 1.519650782934303)
(23, 10, 2.678232138236625)
(24, 10, 4.313919927149094)
(25, 10, 3.110503684513148)
(26, 10, 2.936711396134821)
(27, 10, 2.132639099133827)
(28, 10, 1.68533109876404)
(29, 10, 1.483585079599628)
(30, 10, 2.3422921928229146)
(31, 10, 1.7018619500624705)
(32, 10, 3.1745413036453325)
(33, 10, 2.7751310874076682)
(34, 30, 2.6959466170305837)
(35, 10, 1.8863396247283242)
(36, 10, 0.6536742270594352)
(37, 10, 2.074299182093499)
(38, 10, 5.695311335805531)
(39, 10, 6.405061254456599)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
