(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 30, 5.403982899655963)
(4, 20, 2.8728081836150157)
(5, 10, 4.51265450542208)
(6, 10, 3.3108363340720826)
(7, 10, 1.349006663751294)
(8, 10, 3.2426255337597127)
(9, 10, 4.554511989810006)
(10, 10, 3.0254945630415087)
(11, 10, 5.611631529825415)
(12, 30, 5.330434888367784)
(13, 10, 2.1781408948746184)
(14, 40, 4.330481887784552)
(15, 30, 3.2717830370681718)
(16, 10, 2.1975923585334622)
(17, 10, 3.043154023746881)
(18, 10, 2.1302067270916134)
(19, 10, 2.447519935406501)
(20, 10, 3.7926983059622126)
(21, 10, 3.9866824366313427)
(22, 10, 2.6464462701096827)
(23, 10, 3.7273331862998975)
(24, 10, 1.6985998643585605)
(25, 10, 2.05855030434632)
(26, 30, 4.598354766354911)
(27, 10, 4.3996344169286115)
(28, 10, 2.5928415004039613)
(29, 10, 4.871732059268889)
(30, 20, 3.080652216844981)
(31, 10, 1.0524163513058749)
(32, 10, 3.341699156288039)
(33, 10, 0.7056674374047511)
(34, 10, 3.3453818420112)
(35, 10, 0.6855062368557312)
(36, 10, 2.848405362007493)
(37, 10, 1.1752501226793044)
(38, 10, 0.9724838070027668)
(39, 10, 0.6203300896215052)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
(43, 30, 0.0)
