(0, 10, 7.855083163975116)
(1, 20, 5.621347105848465)
(2, 10, 6.075041316084859)
(3, 40, 4.875583786508373)
(4, 40, 4.3518949257557376)
(5, 30, 3.994961463415842)
(6, 50, 3.8493903627701562)
(7, 10, 1.6706462980337025)
(8, 40, 3.8467901645617655)
(9, 30, 5.187658096297367)
(10, 10, 4.107440148153465)
(11, 10, 7.283573041621487)
(12, 40, 6.222284556763022)
(13, 30, 3.0057385103656085)
(14, 10, 6.324183619150377)
(15, 10, 4.0515247646265475)
(16, 10, 2.998179110739917)
(17, 10, 4.033967031940477)
(18, 10, 3.973945272178061)
(19, 10, 1.6134054992036735)
(20, 20, 3.384113462645597)
(21, 10, 2.8756174301661774)
(22, 10, 1.7916659281717704)
(23, 10, 3.7775253833858358)
(24, 10, 3.6474739357828585)
(25, 40, 2.2487202239145945)
(26, 10, 3.381434682787709)
(27, 10, 4.3811349194343965)
(28, 40, 2.9252303406986857)
(29, 30, 4.117683018461961)
(30, 10, 4.598798122243148)
(31, 10, 1.9871827668680913)
(32, 10, 2.140266244263308)
(33, 10, 0.794216853921307)
(34, 40, 3.23334510916781)
(35, 10, 0.3153015737904719)
(36, 10, 0.0)
(37, 30, 0.0)
(38, 10, 0.0)
(39, 20, 0.3333756180194201)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 40, 0.0)
(43, 50, 0.0)
