(0, 30, 7.407298896906102)
(1, 10, 5.384600247854537)
(2, 10, 7.155868911909711)
(3, 10, 4.465936396579353)
(4, 10, 3.715085687851247)
(5, 20, 3.934987229745438)
(6, 10, 2.8714540261645274)
(7, 10, 0.9224629394847282)
(8, 30, 3.307012272054346)
(9, 30, 3.7093878187861473)
(10, 10, 3.9865273411085065)
(11, 10, 5.838231639745211)
(12, 10, 4.291329567952073)
(13, 10, 2.903731336487513)
(14, 50, 4.492872625796904)
(15, 10, 3.520028634199175)
(16, 10, 2.4157187116553778)
(17, 10, 6.1235338568445306)
(18, 10, 3.634823151477678)
(19, 10, 2.3073853498565193)
(20, 10, 3.0916554376220087)
(21, 10, 3.295824683157678)
(22, 10, 2.1773595493385813)
(23, 10, 4.755320975799085)
(24, 10, 3.7654302799677724)
(25, 50, 2.133009702883838)
(26, 10, 2.8624910767346496)
(27, 10, 3.368672803017241)
(28, 10, 2.7389089193144005)
(29, 10, 2.8201474869493373)
(30, 30, 4.112187908623688)
(31, 10, 2.724776217234236)
(32, 50, 3.4880624414010666)
(33, 10, 2.0768163226896443)
(34, 10, 0.8399496195109407)
(35, 10, 1.5344460708988799)
(36, 10, 0.0)
(37, 30, 0.03915194421849554)
(38, 10, 2.871106695875172)
(39, 10, 0.06250768265361914)
(40, 10, 0.0)
(41, 10, 6.0068337785150114e-06)
(42, 10, 0.0)
(43, 10, 0.0)
