(0, 30, 7.407298896906102)
(1, 30, 5.384600247854537)
(2, 40, 7.71026923869385)
(3, 40, 5.163021897965093)
(4, 40, 3.694718372539243)
(5, 40, 4.893749866511425)
(6, 50, 3.1092279371856955)
(7, 20, 1.451329243230066)
(8, 40, 4.058873640641505)
(9, 40, 4.79890479741628)
(10, 10, 3.9545028268678286)
(11, 20, 6.676838278660649)
(12, 50, 4.64655830888562)
(13, 40, 3.1181447948428587)
(14, 10, 5.666460736104188)
(15, 50, 3.6528441727874714)
(16, 40, 3.3559524571321844)
(17, 40, 4.4193540806193)
(18, 40, 3.100107047977109)
(19, 10, 2.654885059848388)
(20, 50, 2.8343339617168617)
(21, 50, 3.517289397747499)
(22, 40, 1.7268113565120673)
(23, 10, 4.159026083297503)
(24, 10, 3.4724008553037766)
(25, 40, 2.2807134886836193)
(26, 50, 2.8440566076482656)
(27, 30, 3.1489174051494615)
(28, 40, 2.7213451158430946)
(29, 20, 3.079581811255425)
(30, 40, 3.5566378835518355)
(31, 10, 2.3533812265917375)
(32, 40, 3.1127994020907197)
(33, 10, 3.3205013412751136)
(34, 10, 3.665414324431894)
(35, 40, 1.3390790370231984)
(36, 40, 0.27023261547449134)
(37, 30, 0.0)
(38, 30, 0.0)
(39, 30, 0.8479291688597298)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 40, 0.0)
(43, 10, 0.0)
