(0, 10, 7.855083163975116)
(1, 40, 6.108985957954746)
(2, 10, 7.62963119808777)
(3, 10, 5.388501878068526)
(4, 20, 2.9911337867776076)
(5, 10, 4.644779839549351)
(6, 10, 5.175442845170199)
(7, 20, 2.106941389782377)
(8, 10, 4.640962898070997)
(9, 10, 4.011356760875811)
(10, 10, 3.3391393104086613)
(11, 10, 6.594503019911399)
(12, 20, 4.3508894355088845)
(13, 10, 3.366223829094128)
(14, 10, 5.293331312171732)
(15, 10, 3.37421693214058)
(16, 10, 1.8036416604671648)
(17, 10, 4.180364648849899)
(18, 50, 1.9072162419671421)
(19, 10, 2.4179481526151596)
(20, 10, 1.9088518342849194)
(21, 10, 2.036005241651038)
(22, 10, 2.503758036556677)
(23, 10, 3.687693812377651)
(24, 10, 1.675118465040452)
(25, 10, 2.943347212268235)
(26, 10, 3.5740738986907177)
(27, 50, 3.1889549680463354)
(28, 10, 1.6525446989875787)
(29, 10, 1.7378595541012116)
(30, 10, 3.2486886192586866)
(31, 10, 2.0712007954722447)
(32, 10, 3.2537572092340397)
(33, 10, 4.2218957737340155)
(34, 10, 4.2831392439458575)
(35, 10, 3.996871494641075)
(36, 10, 0.8455883681492877)
(37, 10, 2.620319866061746)
(38, 10, 1.1137615251267328)
(39, 10, 0.22183288124002032)
(40, 10, 1.7294523145022909)
(41, 10, 0.0)
(42, 10, 0.0)
(43, 10, 0.0)
