(0, 10, 7.855083163975116)
(1, 50, 5.981015939840496)
(2, 20, 6.382947940148911)
(3, 10, 4.640475786328672)
(4, 10, 3.438267287436529)
(5, 40, 4.18943242373431)
(6, 20, 3.2291804913122895)
(7, 10, 1.1977089863205628)
(8, 10, 2.640574304452396)
(9, 10, 4.469420823663548)
(10, 20, 4.315327191297766)
(11, 10, 5.6603421109106264)
(12, 10, 4.673870756953578)
(13, 10, 3.6917056667634878)
(14, 10, 5.296100234116544)
(15, 20, 4.2435743699680355)
(16, 20, 2.897546989881212)
(17, 10, 4.103744016800386)
(18, 50, 3.425351958644978)
(19, 10, 2.834721050338516)
(20, 10, 4.028121911948384)
(21, 30, 3.755963190811327)
(22, 10, 1.1836248997939165)
(23, 30, 3.7819779517814065)
(24, 10, 2.7766762576686395)
(25, 40, 3.256443750946806)
(26, 30, 3.1488704616793064)
(27, 10, 3.8285616947572474)
(28, 10, 3.059203240244042)
(29, 50, 3.082257545160393)
(30, 10, 3.013192823661161)
(31, 40, 1.4281893736412055)
(32, 20, 3.674395141935637)
(33, 10, 5.526616945357762)
(34, 40, 1.882579212433784)
(35, 50, 2.1890093399634085)
(36, 20, 0.24940379794018327)
(37, 40, 0.3599107625755236)
(38, 10, 0.43207692217431215)
(39, 10, 0.0)
(40, 40, 0.0)
(41, 30, 0.0)
(42, 10, 0.017156061645809736)
