(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 10, 4.312107580341021)
(5, 10, 3.7362566936734694)
(6, 10, 2.6331905362614876)
(7, 10, 1.000542921761409)
(8, 10, 3.267978488437005)
(9, 40, 4.029974426400707)
(10, 10, 3.7287084211065467)
(11, 10, 6.034894209367064)
(12, 10, 3.909337000492274)
(13, 10, 2.3041812463574103)
(14, 10, 4.005022422887247)
(15, 10, 3.6222681260325236)
(16, 20, 1.8926294989512036)
(17, 10, 3.4618407255042207)
(18, 10, 2.596689406252606)
(19, 10, 1.6370128094400433)
(20, 10, 3.021425241888514)
(21, 30, 2.4545069304838383)
(22, 10, 2.7438283154415735)
(23, 10, 4.7215821844381205)
(24, 10, 3.073899256783428)
(25, 10, 1.5080695666268216)
(26, 10, 3.7361296296460176)
(27, 10, 3.658330381732341)
(28, 10, 3.016130751473537)
(29, 10, 3.6013746730424505)
(30, 10, 1.4821328372934868)
(31, 10, 1.3240117237026825)
(32, 10, 1.586350231303381)
(33, 10, 1.0946217042750628)
(34, 10, 2.8630452118051233)
(35, 10, 5.343897268936365)
(36, 10, 2.8605378082550934)
(37, 10, 0.5850507478561322)
(38, 10, 0.0)
(39, 10, 0.203036878303359)
(40, 30, 0.30259501721584015)
(41, 10, 0.0)
(42, 10, 0.0)
(43, 10, 0.0)
