(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 50, 5.077310619542601)
(4, 30, 3.073523316562226)
(5, 20, 4.599260651181922)
(6, 10, 3.6099813108162957)
(7, 10, 1.3361223574818601)
(8, 10, 3.356704164035698)
(9, 10, 4.922312968561005)
(10, 10, 4.13410474461533)
(11, 10, 6.005895180517361)
(12, 40, 5.122548952820029)
(13, 10, 3.887081040913268)
(14, 10, 6.085410453156242)
(15, 10, 5.394541411333468)
(16, 10, 3.6486904666996374)
(17, 40, 4.2755509980490425)
(18, 10, 2.7022902435934397)
(19, 40, 2.1300279493643535)
(20, 10, 4.580041832636341)
(21, 10, 3.1185999479911155)
(22, 10, 1.8003784013584487)
(23, 30, 3.4814001203264864)
(24, 10, 3.099062011527154)
(25, 10, 2.7029191624264333)
(26, 10, 2.859944100717306)
(27, 40, 3.1336336691571174)
(28, 30, 1.8450583858955825)
(29, 10, 3.169640654706947)
(30, 10, 2.873876622282682)
(31, 10, 2.7423417160240513)
(32, 10, 4.091561390720597)
(33, 10, 5.418666212672666)
(34, 10, 1.6626366137814526)
(35, 50, 2.656934186742084)
(36, 10, 0.34954226543375105)
(37, 10, 0.6484506050197126)
(38, 50, 1.1823104167677545)
(39, 10, 0.0)
(40, 10, 0.0)
(41, 30, 0.0)
(42, 10, 0.0)
