(0, 20, 6.3303051434299435)
(1, 40, 5.247638337790869)
(2, 40, 7.83989573892652)
(3, 50, 5.5009559090729745)
(4, 40, 3.867944174445664)
(5, 50, 4.577324926588539)
(6, 40, 2.672223581903219)
(7, 50, 1.2158532033798202)
(8, 20, 3.7522565410953654)
(9, 30, 4.036823476378778)
(10, 10, 3.1410319262356663)
(11, 20, 5.442652558271791)
(12, 10, 4.389326951692542)
(13, 50, 3.2175809912271296)
(14, 40, 6.206765697477795)
(15, 30, 3.733016229314086)
(16, 30, 2.902125640509891)
(17, 10, 4.653000845272091)
(18, 40, 3.8484394660956993)
(19, 20, 3.0044866372957055)
(20, 40, 4.3427850968727215)
(21, 10, 3.799420413946685)
(22, 10, 1.6401903141547858)
(23, 40, 3.6833610406974624)
(24, 10, 3.2686199259510063)
(25, 50, 3.4525407816715843)
(26, 40, 5.217373397641602)
(27, 10, 4.277229374699715)
(28, 50, 2.287855100451577)
(29, 30, 3.3338812310422967)
(30, 20, 2.7526879661192742)
(31, 20, 2.5704223454903063)
(32, 10, 4.346933957460047)
(33, 20, 2.804598728831226)
(34, 30, 0.4706323106258546)
(35, 40, 0.0)
(36, 30, 0.4655891983314535)
(37, 20, 1.6575879744883777)
(38, 50, 0.0)
(39, 30, 0.0)
(40, 10, 0.0)
(41, 20, 0.0)
