(0, 40, 7.799691618249043)
(1, 10, 5.962384828057653)
(2, 50, 7.780193256310285)
(3, 10, 5.531626202783575)
(4, 10, 4.039825532471655)
(5, 10, 4.869481785325061)
(6, 10, 3.9526557541570826)
(7, 10, 1.21425876534613)
(8, 10, 3.6115468142156457)
(9, 10, 4.723263433393917)
(10, 10, 4.16157942125697)
(11, 20, 5.577459730753897)
(12, 10, 4.344484833828625)
(13, 10, 3.7196550262247423)
(14, 10, 5.372253625358662)
(15, 10, 5.095423277978895)
(16, 10, 3.0761236661702873)
(17, 10, 3.68688342481731)
(18, 10, 3.7192662264496983)
(19, 10, 2.704400263006768)
(20, 10, 3.8248536667463635)
(21, 10, 2.7448505757065123)
(22, 10, 1.2498900915812736)
(23, 50, 4.417148908757929)
(24, 10, 3.184930985342635)
(25, 10, 2.1585891063433458)
(26, 10, 3.285971118040065)
(27, 10, 4.2918511467082725)
(28, 10, 2.6845224999697233)
(29, 30, 4.008809183200448)
(30, 10, 4.014829666363185)
(31, 10, 2.067589615625776)
(32, 10, 5.459083158940397)
(33, 10, 2.147829941621209)
(34, 10, 0.4192613486364202)
(35, 10, 0.3577571095640171)
(36, 10, 0.32423949600338203)
(37, 10, 1.1266632835394892)
(38, 10, 1.1453029084850153)
(39, 10, 0.0)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
