(0, 30, 7.407298896906102)
(1, 20, 5.1677875457469185)
(2, 40, 7.320161218363724)
(3, 20, 4.74373274195821)
(4, 20, 3.6511969460723344)
(5, 30, 4.575001193836328)
(6, 10, 3.5036965824390696)
(7, 30, 1.7995420510825366)
(8, 30, 4.102560233959738)
(9, 50, 5.488146549136151)
(10, 40, 4.195592824555982)
(11, 10, 6.8054481664676185)
(12, 30, 5.535702618895652)
(13, 30, 3.533166230218291)
(14, 40, 5.745270525703444)
(15, 20, 2.642633375504027)
(16, 50, 2.134746932312182)
(17, 10, 3.2766195746471314)
(18, 40, 1.8670870545740907)
(19, 30, 3.3350805805098354)
(20, 20, 2.775598088469534)
(21, 30, 1.7655479267823186)
(22, 20, 1.1755228372521251)
(23, 30, 4.0520605680419015)
(24, 20, 2.533995343109323)
(25, 40, 4.050933478645131)
(26, 10, 4.1816957953233675)
(27, 20, 3.859745407547974)
(28, 50, 1.4208925377842083)
(29, 30, 2.899482887752443)
(30, 40, 2.9807490897186844)
(31, 30, 1.628039212162103)
(32, 30, 3.492896832691655)
(33, 20, 2.8904680772050373)
(34, 50, 1.2821220218473943)
(35, 30, 1.91051452200668)
(36, 30, 0.7826208074949743)
(37, 40, 3.6737488899961175)
(38, 20, 1.724088283055797)
(39, 40, 0.0)
(40, 30, 0.31617339650803183)
