(0, 40, 7.799691618249043)
(1, 50, 6.68249274793418)
(2, 10, 7.014367217111362)
(3, 20, 3.965661378723525)
(4, 20, 3.5404212740607868)
(5, 10, 4.796022648530146)
(6, 10, 3.2536146957050205)
(7, 10, 1.1109144548946568)
(8, 10, 3.0265323920596447)
(9, 10, 4.402999740371771)
(10, 10, 3.087934902513582)
(11, 30, 6.641546177124202)
(12, 40, 6.153329344680564)
(13, 50, 2.9029111936346403)
(14, 10, 5.30283528082365)
(15, 10, 5.084872372502111)
(16, 50, 2.5115493331639387)
(17, 10, 4.9933092806522525)
(18, 10, 3.673191915330621)
(19, 10, 2.940669121048085)
(20, 10, 4.219878948416215)
(21, 10, 3.384354130035581)
(22, 10, 1.936728500578043)
(23, 50, 5.226278747902159)
(24, 10, 3.429320909060401)
(25, 10, 2.437742853606143)
(26, 10, 4.435449225018366)
(27, 10, 3.4767804407206513)
(28, 10, 2.74777845009987)
(29, 50, 3.9815167377905802)
(30, 10, 4.192963837304557)
(31, 10, 4.295398351348821)
(32, 40, 4.748007361788546)
(33, 30, 2.504068425013734)
(34, 10, 0.0)
(35, 10, 0.0)
(36, 10, 0.25475128316711954)
(37, 10, 0.0)
(38, 10, 0.0)
(39, 10, 0.0)
(40, 10, 0.0)
