(0, 50, 7.855083163975116)
(1, 40, 6.108985957954746)
(2, 30, 6.670172882907534)
(3, 30, 4.880886073917678)
(4, 40, 4.334214616707764)
(5, 30, 3.8219465609748964)
(6, 50, 2.6723114571444895)
(7, 40, 0.7962277195370495)
(8, 30, 3.7252168243033434)
(9, 30, 3.6431479097365265)
(10, 30, 3.4731914442436262)
(11, 50, 5.658429843628236)
(12, 30, 3.6376383539751473)
(13, 10, 2.058793546951825)
(14, 40, 3.7603794376406103)
(15, 30, 3.1309579606180296)
(16, 30, 2.671497044999328)
(17, 30, 4.232745917249058)
(18, 10, 2.247754256866299)
(19, 50, 1.4644933818762818)
(20, 30, 1.2398233504478082)
(21, 30, 2.5459706646296625)
(22, 50, 1.4453229786652686)
(23, 30, 3.8535048011855983)
(24, 10, 2.5231273252944866)
(25, 50, 2.3010712574960066)
(26, 30, 2.148425566594017)
(27, 40, 2.8698158482358442)
(28, 10, 2.200586467730198)
(29, 50, 2.8038666243436117)
(30, 30, 2.0954195412040377)
(31, 30, 2.995535397037023)
(32, 10, 6.2263337413877355)
(33, 20, 4.5611950514545905)
(34, 50, 1.5952904498565161)
(35, 40, 0.1915742723769893)
(36, 10, 0.0)
(37, 30, 0.21151760153253357)
(38, 20, 0.08225561489939717)
(39, 40, 0.30519275593753264)
(40, 50, 0.0)
(41, 30, 0.0)
(42, 40, 0.02107485467708676)
(43, 10, 0.8932384485063796)
