(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 10, 4.312107580341021)
(5, 10, 3.7362566936734694)
(6, 10, 2.6331905362614876)
(7, 10, 1.000542921761409)
(8, 10, 3.267978488437005)
(9, 10, 3.905919964403927)
(10, 10, 3.5603588875208856)
(11, 10, 5.963515201869368)
(12, 10, 3.641786204851399)
(13, 30, 2.275938501194659)
(14, 30, 3.84511773170998)
(15, 10, 3.3586010815546112)
(16, 10, 2.4815262304662595)
(17, 10, 5.150230093623371)
(18, 10, 2.0672455667356515)
(19, 10, 2.503544518150539)
(20, 10, 3.7128289498856857)
(21, 20, 3.492970894266852)
(22, 10, 2.0930178542374285)
(23, 10, 4.615265807397067)
(24, 10, 3.3761587261179833)
(25, 10, 2.2919680827366786)
(26, 10, 2.794138481730041)
(27, 10, 3.8090760482960513)
(28, 10, 2.504386784343755)
(29, 10, 2.257071258912513)
(30, 10, 2.614421766338844)
(31, 20, 1.9793034811929162)
(32, 10, 3.0610601019296433)
(33, 10, 4.105646343251158)
(34, 10, 2.151350171111507)
(35, 10, 2.648276288339063)
(36, 20, 0.1717631903326093)
(37, 10, 1.0909929824507725)
(38, 10, 2.3159814453620826)
(39, 10, 0.7497155674190391)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
(43, 20, 0.0)
