(0, 20, 0.5281807063295407)
(1, 20, 0.546130254496826)
(2, 20, 0.7195674504250262)
(3, 20, 0.6352016023673045)
(4, 50, 0.6956541470880582)
(5, 50, 0.7723791071002394)
(6, 50, 0.5742953600967564)
(7, 50, 0.20702733504392054)
(8, 50, 0.8353038372146039)
(9, 50, 0.7928768957584691)
(10, 50, 0.7038111640345677)
(11, 50, 0.902330997024366)
(12, 20, 0.6967355642591437)
(13, 20, 0.4124875782520534)
(14, 20, 0.5909782468735069)
(15, 20, 0.74824122629366)
(16, 20, 0.4559378572173449)
(17, 50, 0.6076395224415331)
(18, 20, 0.24087486335804822)
(19, 20, 0.25454983838037176)
(20, 20, 0.20798334826036527)
(21, 20, 0.5501061701939468)
(22, 30, 0.40873452194197696)
(23, 50, 1.2991291443581394)
(24, 50, 0.5636127808219542)
(25, 30, 0.5547964419453109)
(26, 30, 0.7214833686431081)
(27, 30, 0.6179365691749618)
(28, 30, 0.48142825962242974)
(29, 30, 0.5337080664703918)
(30, 30, 0.48030989076647834)
(31, 30, 0.44840517029927973)
(32, 30, 0.8512425095922809)
(33, 30, 0.5134490021441733)
(34, 30, 0.32982399963254894)
(35, 30, 0.161597763619333)
(36, 30, 0.0675896920970882)
(37, 30, 0.0032865114205364843)
(38, 30, 0.02567742840933481)
(39, 30, 0.07107978755327063)
(40, 30, 0.014858761991150802)
(41, 30, 0.0)
(42, 30, 0.0)
(43, 30, 0.0)
