(0, 40, 0.6408272830629366)
(1, 30, 0.5443078481455533)
(2, 30, 0.7473436736603007)
(3, 30, 0.6538926923882374)
(4, 20, 0.5725787374585709)
(5, 50, 0.7073176314308215)
(6, 40, 0.5071809501341679)
(7, 20, 0.17859396603699157)
(8, 10, 0.4866531253857294)
(9, 10, 0.8052152928399234)
(10, 30, 0.6780204530739725)
(11, 40, 1.0137679372223678)
(12, 20, 0.7751012729368365)
(13, 30, 0.28176320374172087)
(14, 30, 0.5868645667795446)
(15, 30, 0.3836511788259706)
(16, 50, 0.34196500485345344)
(17, 50, 0.36933077671488523)
(18, 40, 0.27543323053814084)
(19, 10, 0.4666623776484758)
(20, 50, 0.8385218587901193)
(21, 40, 0.8682551372189398)
(22, 20, 0.4345229954914582)
(23, 10, 0.5613322416378627)
(24, 40, 0.5989008669174933)
(25, 40, 0.545352112022271)
(26, 40, 0.5399419895109026)
(27, 50, 0.6815361596836208)
(28, 40, 0.5715719285036953)
(29, 40, 0.7273382854324175)
(30, 40, 0.5645196294122581)
(31, 40, 0.3043390005016391)
(32, 50, 0.7006280748951466)
(33, 40, 0.6212765121236052)
(34, 40, 0.2745464394196824)
(35, 40, 0.4004001811753027)
(36, 20, 0.15014508149737488)
(37, 20, 0.045244363430127846)
(38, 40, 0.17229158232289843)
(39, 40, 0.08892167636939387)
(40, 40, 0.13099092311231658)
(41, 40, 0.0)
(42, 10, 0.0)
(43, 30, 0.0)
