(0, 20, 0.5281807063295407)
(1, 50, 0.6506937676477321)
(2, 20, 0.763174885434158)
(3, 50, 0.7106955816654994)
(4, 50, 0.5638604649599762)
(5, 50, 0.7850826776684294)
(6, 50, 0.4617943585703775)
(7, 10, 0.19073989793253954)
(8, 10, 0.7847219424039702)
(9, 10, 0.7777398144387107)
(10, 10, 0.6102674906977424)
(11, 30, 0.7396390152969444)
(12, 50, 0.5173726969595805)
(13, 20, 0.4847943887657223)
(14, 20, 0.7698594985837266)
(15, 20, 0.573472825647919)
(16, 50, 0.5820531370724127)
(17, 10, 0.8237565563536583)
(18, 20, 0.4204721801789415)
(19, 50, 0.3952895047690273)
(20, 10, 0.8568261268513795)
(21, 40, 0.6831036932047595)
(22, 10, 0.5725818744832273)
(23, 10, 0.7388648454648127)
(24, 10, 0.8620215344686614)
(25, 10, 0.5310609253086306)
(26, 10, 1.084279011299489)
(27, 40, 0.5673563478329653)
(28, 10, 0.6025605985504194)
(29, 10, 0.9039614911552594)
(30, 20, 0.764775982010411)
(31, 10, 0.23034718716408614)
(32, 10, 0.42100157113811604)
(33, 10, 0.15569906193251273)
(34, 40, 0.015348068137853907)
(35, 50, 0.0)
(36, 50, 0.0)
(37, 10, 0.00034772954632191817)
(38, 10, 0.007424018765372694)
(39, 40, 0.0)
(40, 10, 0.0)
(41, 50, 0.0)
(42, 50, 0.0)
