(0, 40, 0.6408272830629366)
(1, 50, 0.633702134335189)
(2, 40, 0.8179352995664528)
(3, 40, 0.7101096376257636)
(4, 40, 0.549802901780544)
(5, 10, 0.7406130138665246)
(6, 50, 0.4930521921337639)
(7, 50, 0.2517362427783105)
(8, 10, 0.7747654229215839)
(9, 50, 0.7725213000615211)
(10, 50, 0.6934500897521017)
(11, 40, 1.0497608576503423)
(12, 20, 0.49186222317941897)
(13, 50, 0.4083355334010114)
(14, 50, 0.7619357343360937)
(15, 10, 0.5654807396939083)
(16, 50, 0.5997507915107199)
(17, 40, 0.6348142161819182)
(18, 40, 0.1510939602600412)
(19, 50, 0.2506377298804123)
(20, 50, 0.45690571836172045)
(21, 50, 0.3592716749235379)
(22, 50, 0.3604098262355657)
(23, 50, 0.2592822713371036)
(24, 50, 0.7400487331409441)
(25, 50, 0.542390011962175)
(26, 50, 0.7148643384108387)
(27, 50, 0.6707454129741683)
(28, 50, 0.4654074735116624)
(29, 50, 0.44994439625372873)
(30, 30, 0.22185514137015366)
(31, 30, 0.38584209342355535)
(32, 20, 0.5914058427422136)
(33, 20, 0.4946739054561584)
(34, 30, 0.4830907015876945)
(35, 30, 0.7857050109171788)
(36, 50, 0.5068595849318637)
(37, 10, 0.287402912657231)
(38, 50, 0.16011045678598956)
(39, 40, 0.0)
(40, 40, 0.026092525148614248)
(41, 10, 0.05237735882144676)
(42, 40, 0.029624243707062032)
(43, 40, 0.023251127940549236)
