(0, 50, 0.6333916250426322)
(1, 20, 0.5196254893240965)
(2, 40, 0.8370630143756634)
(3, 50, 0.6403501387002123)
(4, 50, 0.6711893794997479)
(5, 50, 0.7673303620364068)
(6, 10, 0.6518780178362861)
(7, 40, 0.29407881996759183)
(8, 50, 0.772637482528221)
(9, 40, 0.7381418885989003)
(10, 50, 0.6546382941010107)
(11, 50, 0.9805777047349569)
(12, 20, 0.6213051214005679)
(13, 50, 0.3389367922636064)
(14, 50, 0.9184927585489676)
(15, 50, 0.6585905877622049)
(16, 50, 0.40907091237288784)
(17, 20, 0.67272082494241)
(18, 30, 0.3246812945857791)
(19, 50, 0.48885346068614016)
(20, 50, 0.6242027947419717)
(21, 20, 0.5791257567582238)
(22, 40, 0.5515971908346001)
(23, 40, 0.8512049355018555)
(24, 10, 0.6607803784961706)
(25, 10, 0.5736009291941812)
(26, 40, 0.8677588766719907)
(27, 40, 0.8933685870915645)
(28, 40, 0.6105842026114698)
(29, 40, 0.962195329752761)
(30, 40, 0.9223373834949188)
(31, 40, 0.1760650315676752)
(32, 40, 0.23012102502433057)
(33, 40, 0.12799714262241693)
(34, 40, 0.03130597325881426)
(35, 40, 0.0)
(36, 40, 0.0)
(37, 40, 0.0015051335718475314)
(38, 40, 0.00869175465078343)
(39, 40, 0.0)
(40, 50, 0.0)
(41, 40, 0.0)
(42, 40, 0.0)
