(0, 10, 0.6333916250426322)
(1, 10, 0.561112871213711)
(2, 40, 0.9353702986212757)
(3, 20, 0.5922034797737303)
(4, 40, 0.5184817864736888)
(5, 20, 0.752443161975803)
(6, 40, 0.7360964052996543)
(7, 40, 0.29719542395382315)
(8, 50, 1.0647016579944435)
(9, 10, 0.8182177731684854)
(10, 10, 0.6460479453805497)
(11, 50, 0.9271794181833529)
(12, 50, 0.6401977964822602)
(13, 40, 0.6022887184674288)
(14, 40, 1.0171379748885796)
(15, 40, 0.6924535326450683)
(16, 40, 0.4621393506915352)
(17, 40, 0.7635155513993895)
(18, 40, 0.3794309596735903)
(19, 40, 0.4372658569064813)
(20, 10, 0.6333201374115205)
(21, 50, 0.48602878066891514)
(22, 50, 0.4830011089259441)
(23, 40, 1.3746174814045018)
(24, 10, 0.8742068884274654)
(25, 50, 0.6146227779978441)
(26, 40, 1.1380704732958475)
(27, 30, 0.87090337194071)
(28, 50, 0.5840293313233851)
(29, 50, 0.6416260243843522)
(30, 40, 0.16113494155825822)
(31, 40, 0.09412118782820277)
(32, 10, 0.07410181193317815)
(33, 50, 0.11756477990114411)
(34, 40, 0.2368961433785344)
(35, 20, 0.047761068554870854)
(36, 50, 0.0)
(37, 10, 0.0)
(38, 30, 0.0)
(39, 30, 0.0030097220887397814)
(40, 20, 0.019272783521358264)
(41, 10, 0.0)
(42, 50, 0.0)
(43, 20, 0.0)
