(0, 50, 0.6333916250426322)
(1, 50, 0.561112871213711)
(2, 50, 0.9346116076840963)
(3, 10, 0.6580629018216958)
(4, 10, 0.645183311989681)
(5, 10, 0.6797900149947939)
(6, 30, 0.4662487626897183)
(7, 30, 0.18223826528794315)
(8, 10, 0.7408342173617397)
(9, 30, 0.6695922627731271)
(10, 30, 0.7405555240586392)
(11, 10, 1.0265799959231758)
(12, 10, 0.7448531963638637)
(13, 50, 0.47011953933202677)
(14, 50, 0.9506878319397095)
(15, 30, 0.5568305041582596)
(16, 10, 0.5310841268662424)
(17, 10, 0.6965339181068165)
(18, 10, 0.2829732233086306)
(19, 10, 0.40894211862042296)
(20, 10, 0.6852833269178715)
(21, 10, 0.5431191037694938)
(22, 10, 0.3760196451941567)
(23, 30, 0.9538335034477821)
(24, 30, 0.6496883463309834)
(25, 10, 0.582214746709049)
(26, 30, 0.8143670997008833)
(27, 30, 0.9111302157793278)
(28, 30, 0.6072578785115677)
(29, 30, 0.644238710095516)
(30, 40, 0.5659844325340369)
(31, 40, 0.22580525792715544)
(32, 40, 0.4062109204335198)
(33, 40, 0.2903471043652947)
(34, 40, 0.18765049404172884)
(35, 40, 0.045204698407723676)
(36, 40, 0.0)
(37, 40, 0.0)
(38, 40, 0.07859400512994033)
(39, 40, 2.7821869844597238e-06)
(40, 40, 0.0)
(41, 40, 0.0)
(42, 20, 0.0)
(43, 40, 0.0)
