(0, 20, 0.5281807063295407)
(1, 20, 0.546130254496826)
(2, 40, 0.8962406122745836)
(3, 20, 0.5957937117262584)
(4, 20, 0.6096339083739306)
(5, 20, 0.6977009548604154)
(6, 20, 0.5716616666861358)
(7, 20, 0.2091756397394373)
(8, 20, 0.7393512538082025)
(9, 20, 0.7655001054881266)
(10, 20, 0.7251529289027826)
(11, 20, 0.8697215362525316)
(12, 20, 0.6662274139756168)
(13, 20, 0.4476200253568037)
(14, 20, 0.7205683480887036)
(15, 20, 0.679983360699379)
(16, 20, 0.5144054679164423)
(17, 20, 0.7184237373128746)
(18, 20, 0.5551074411898759)
(19, 20, 0.5101635727968702)
(20, 10, 0.5138871983841596)
(21, 20, 0.681721602844396)
(22, 20, 0.30979314817987924)
(23, 20, 0.6255850546238994)
(24, 20, 0.6860365611908551)
(25, 20, 0.649593869582237)
(26, 10, 0.8886658444466607)
(27, 40, 0.9920091628269483)
(28, 40, 0.5683191309069382)
(29, 40, 0.4659024653421702)
(30, 40, 0.30157913110156137)
(31, 40, 0.0493548971420468)
(32, 40, 0.25676734475669055)
(33, 40, 0.31348683578836123)
(34, 40, 0.4925170310236155)
(35, 20, 0.28700347773182366)
(36, 40, 0.1636591423894505)
(37, 40, 0.0)
(38, 40, 0.019130939008544675)
(39, 50, 0.0)
(40, 40, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
