(0, 40, 0.6408272830629366)
(1, 10, 0.5664078912752744)
(2, 50, 0.9260872246202454)
(3, 40, 0.6668083975688238)
(4, 40, 0.5207765559958392)
(5, 40, 0.8178370476200443)
(6, 40, 0.5316451046503703)
(7, 40, 0.1739139263520873)
(8, 40, 0.8539188235363088)
(9, 40, 0.8824319162742342)
(10, 50, 0.6961027941135512)
(11, 40, 0.824862990782969)
(12, 50, 0.4909282817124329)
(13, 40, 0.5357159269545466)
(14, 40, 0.8588982452939015)
(15, 40, 0.6718336379049824)
(16, 40, 0.5149895067016631)
(17, 40, 1.0413463013565425)
(18, 40, 0.54815259371852)
(19, 40, 0.5094803701070887)
(20, 30, 0.6224341348049103)
(21, 50, 0.5977138331542314)
(22, 10, 0.4809888685480375)
(23, 40, 0.7987151567266961)
(24, 40, 0.7138997184798599)
(25, 40, 0.5465379592662237)
(26, 40, 0.8539345311365023)
(27, 30, 0.6581265436933617)
(28, 20, 0.37783981551687423)
(29, 50, 0.5762645797246229)
(30, 10, 0.486483653978383)
(31, 40, 0.28143441062766184)
(32, 50, 0.45990972443294226)
(33, 30, 0.353750840272656)
(34, 40, 0.18022745443234697)
(35, 40, 0.17922579750356415)
(36, 40, 0.1444252919140549)
(37, 40, 0.28065983010396817)
(38, 20, 0.10012187472920138)
(39, 40, 0.0)
(40, 40, 0.0)
(41, 40, 0.0)
