(0, 10, 0.6333916250426322)
(1, 40, 0.5683935874774918)
(2, 40, 0.9414950003139714)
(3, 40, 0.682337632132612)
(4, 40, 0.5870874260835313)
(5, 50, 0.8450111833968553)
(6, 40, 0.4900044620713369)
(7, 50, 0.17413499576519595)
(8, 10, 0.6232805507185875)
(9, 10, 0.8098805379645159)
(10, 50, 0.7294445641144285)
(11, 50, 1.0394172261776282)
(12, 50, 0.7788818443675007)
(13, 50, 0.40505193304948706)
(14, 40, 0.9354896668040996)
(15, 40, 0.7234781939025879)
(16, 50, 0.4345915451998567)
(17, 40, 0.9134701579623078)
(18, 50, 0.4017427686199748)
(19, 40, 0.3373009089723518)
(20, 40, 0.701812551287468)
(21, 50, 0.6373639065404857)
(22, 50, 0.41103929201200134)
(23, 50, 0.6991207335814043)
(24, 10, 0.7766405106166949)
(25, 50, 0.5804539633380875)
(26, 30, 0.8922195538935151)
(27, 20, 0.7532250804689266)
(28, 20, 0.5316850998230751)
(29, 50, 0.9403919143027206)
(30, 50, 0.819242009479778)
(31, 50, 0.19310648563201532)
(32, 50, 0.1336491362291794)
(33, 50, 0.1023208963055841)
(34, 10, 0.43952055518198435)
(35, 10, 0.019651310157581058)
(36, 50, 0.0)
(37, 50, 0.0)
(38, 40, 0.0)
(39, 40, 0.012386911132289728)
(40, 50, 0.0)
(41, 50, 0.0)
(42, 50, 0.0)
(43, 50, 0.0)
